Timestamp (ms),Electrode 1,Electrode 2,Electrode 3,Electrode 4,
1608181291253,863.2984476270003,859.029301593326,857.8292599650338,854.618894257017
1608181291253,862.7221505426845,856.7136239586815,857.6591674346794,855.9435880834066
1608181291253,860.7286228204797,854.3897374331341,849.7028021041671,857.6743120666359
1608181291253,863.5848668385255,860.3701514001932,851.3881531240393,861.7698105037518
1608181291278,862.5170103307876,865.7147937107422,851.5529191290541,862.1250308064841
1608181291278,858.8930249213381,862.999484900348,854.0465184541248,856.3571367417634
1608181291279,866.2725073075584,857.8212341856964,860.7970278399863,857.9456585011618
1608181291279,872.6100196695309,858.0453401779957,860.4847896569685,857.3075945396945
1608181291279,864.0278421158438,857.1555750275948,859.8242172781216,855.8228862544013
1608181291279,864.4254115307442,854.8662934533153,859.8936170203714,864.3833191173904
1608181291279,865.8833104055647,854.3053507728921,854.0323004066764,863.966453150289
1608181291279,863.8916955666426,855.791726793922,849.5277280463143,861.0477126443191
1608181291279,864.9559353813909,862.5708976737495,853.9638544771115,857.725808564422
1608181291279,863.8696736041866,865.8365407158583,857.171106239792,855.9779481262884
1608181291279,866.0966903824578,862.233874681802,853.5851471797431,860.1002135080404
1608181291280,862.4324728922461,857.1216119487868,850.1152938802461,861.0238379531913
1608181291322,859.720487470934,857.436201692973,853.0425018535122,859.9837364511307
1608181291323,867.7735943698773,862.3203837481261,855.3338331211334,862.3346368387794
1608181291323,869.9808485680967,865.2643340522951,854.5999922016395,860.8344595559397
1608181291323,865.3758574977138,866.4744401754369,863.0976792631419,860.3606462955311
1608181291323,866.3065060139078,865.593254103037,864.8628201568589,861.7976112008796
1608181291323,865.0021266643652,860.486540722823,855.3697647778732,864.6073013412796
1608181291323,867.1379616392544,860.1813435780109,852.4988846949104,865.201307482872
1608181291324,870.3079126904076,864.0646715944587,856.1615258647952,859.8365554994846
1608181291324,874.94473634263,865.9237714036498,861.228244121555,859.8486381353802
1608181291324,869.0671337876896,865.1114756015861,867.4526413075961,860.7619972973346
1608181291324,865.4259169734856,860.0059263936887,872.5468806791669,856.8215527716574
1608181291324,867.263096396951,860.5059887215623,868.859256831027,857.4695932765948
1608181291366,866.7034612149998,865.3884903074269,864.9720964228208,860.1950052690714
1608181291366,874.6603394135107,859.4982619422517,862.7850419199974,866.3970174538927
1608181291366,875.6622777067691,852.8220445427556,857.2126132311591,868.9594673474896
1608181291366,876.0134683144338,857.1596860205301,854.0689457982355,866.0802787201771
1608181291366,870.3435861008486,855.7611687819464,846.2353663179348,868.4389467089628
1608181291366,857.6967398864693,850.0085745801841,845.9316226027333,864.4763869671765
1608181291366,859.0000291737592,857.7501718466885,857.6613130428693,856.3632142612231
1608181291367,860.8944500704445,862.7582377532442,864.5682717482294,854.8040520459613
1608181291367,860.1844550011074,856.3991514705372,867.9619570928268,855.3635204387837
1608181291367,865.0981127490038,857.4708631876072,865.7658910511011,849.6970750658595
1608181291367,864.6407630982022,859.5264779420861,858.353486941755,845.7343873606311
1608181291367,857.9866213572036,862.7782248798759,857.8557020225899,848.1244116632203
1608181291408,857.5635712564588,870.6879346106032,860.5852814277304,852.0576175683774
1608181291408,861.5775962923457,869.6772758990742,856.9131693600272,858.4734121844119
1608181291408,867.9277239089482,863.75772518379,850.1963131904713,859.5415655807789
1608181291408,865.639342717611,862.4774039241213,851.4050633207931,855.3115561220565
1608181291409,862.7279627801174,861.821989526066,857.1102295410203,849.8192337522356
1608181291409,866.4800416050674,861.9430107923317,865.1014009831293,849.5417838227389
1608181291409,866.1163085639848,865.7189919479546,864.9754421864884,853.4293512121588
1608181291409,861.9515600545127,860.5309106862201,857.1902468774656,856.1748731969673
1608181291409,861.9057127357565,856.2253586651418,850.3310648643545,859.1608071715539
1608181291409,860.4967410063491,863.417688872936,841.0898267909888,851.6938077424252
1608181291409,860.3366543988114,868.3740749611933,844.924032509645,845.7086115872762
1608181291409,862.7165280364386,869.2683464326676,853.888792379536,852.44361952022
1608181291450,865.8478183730903,867.5736113366029,858.1510694544089,855.1630899047166
1608181291450,861.9568434493393,861.4478781958892,864.7651060298734,850.3672614544646
1608181291450,851.5918913501893,860.612071761324,870.8454100602888,852.4638604793756
1608181291451,856.852314095153,863.2647553974372,868.1781765618178,854.6705700740334
1608181291451,866.928496487497,859.782470742074,856.8930991312201,858.3293587916872
1608181291451,869.5526865109449,860.798380887541,851.3188953641375,864.4923413123323
1608181291451,871.8246788503867,860.0084074021013,855.2459356652157,862.3898883847155
1608181291451,860.8126810893732,862.5779229632719,851.1698185747517,849.8685406350526
1608181291451,852.3967701731901,869.0527072651086,855.9301911466166,846.1218802557477
1608181291451,857.5596983472617,865.6287662884137,859.7084562236086,851.5551394786097
1608181291451,862.7315507254816,861.109174725226,852.7495461431823,853.7345450647417
1608181291451,866.4334860617369,862.7599387830375,854.8734272075109,855.506385532534
1608181291513,862.7525967033228,867.7370386207755,861.4923272842389,856.4182873147166
1608181291513,862.0688878801544,869.6208262930163,861.7982710215567,853.5367128522495
1608181291513,857.8152556614381,869.317175520178,858.2104900364616,856.1844168525048
1608181291513,857.8925101995144,862.9344133614375,853.2994255238827,859.1787841032556
1608181291513,858.9353481072347,859.0119760302324,845.4175443446636,857.2975571449767
1608181291513,857.3115253970177,860.862589063489,849.7514397775824,854.090615536426
1608181291513,860.6054351529266,861.8011247948551,852.7408276491202,851.1808090630209
1608181291513,863.1980820316522,867.0000932556784,856.2992290532759,854.4782862372663
1608181291513,870.3205101835604,870.2225053915982,863.9874601442114,859.0455492321876
1608181291513,864.0704949950431,866.7328742447551,862.0689564130306,863.1594400936364
1608181291513,859.8371486538042,866.1559966397077,860.123252637199,855.7303531846451
1608181291514,866.6120556504181,866.6508537825033,860.8030532005956,858.0197394529541
1608181291554,867.0214615969966,866.1444062781528,857.423848766439,864.2650042109865
1608181291554,871.9376794093187,867.8069108945197,855.1197976699395,861.8318455819922
1608181291554,869.9648124998121,867.0478367389579,852.6421709315972,862.4619214132932
1608181291554,861.9860582694325,863.719366876531,853.8690933456478,861.5165223502665
1608181291554,855.926291542145,863.0125023415146,858.4013659701848,860.3271614021221
1608181291554,856.1289522222843,859.6918489569855,861.7001773600335,859.0849959548262
1608181291554,857.921912057172,857.7450664496399,861.8393403339434,857.8562310050759
1608181291554,858.973129511168,864.6805614182774,858.568789443798,863.5799763695884
1608181291554,861.46875693235,866.0889819644703,856.3995931177319,861.8587759486161
1608181291554,860.8618153718443,857.7221396791024,850.3427574964246,853.7777734498782
1608181291554,865.6344893643053,862.799320145982,849.1435676417062,853.747037395315
1608181291555,864.3576983892002,866.8348951238189,852.9896234435802,854.1140251086892
1608181291595,857.8236541132313,860.7876692595215,855.2206344290347,852.7686262129931
1608181291595,857.5965932120469,857.7347537773569,857.4826006833873,854.9157713782971
1608181291595,852.9895903043465,858.3134023163841,858.4953723958354,857.9368704885766
1608181291595,850.2790441357866,859.9343949415339,861.22567969926,859.5256699031945
1608181291595,853.3861484290182,863.5103395588951,852.3780907051665,856.0642587483889
1608181291595,861.4798120891908,869.8347990776971,848.0798927481208,855.027996442048
1608181291595,863.5499348016002,865.7165674334856,858.5680294312286,856.0829409536832
1608181291595,860.9045961298367,858.8463425493371,856.5122230805828,855.5220101465605
1608181291595,860.6635555276883,856.7677668604601,853.3081104763933,852.4361564259227
1608181291596,860.4844863322078,857.0215764229404,858.7817867303136,845.6861191659367
1608181291596,859.1917470857333,863.1775039005382,856.488150276628,849.5049317489992
1608181291596,871.5621057770686,865.6995058367406,852.3227157018534,857.048438718309
1608181291637,874.8746994502309,863.6544061692939,858.5411461233618,851.7318394932445
1608181291637,864.8680216078359,864.8862993331236,862.8271766184121,852.1599569948394
1608181291637,858.7217539862237,862.457747573189,855.48449339408,855.1092324363138
1608181291638,857.3526749142773,858.1978361192022,852.7289203902915,849.4148205070945
1608181291638,854.6613613685794,857.9053827626789,854.6002109709331,851.1828493490327
1608181291639,853.149506186055,854.9828379914977,854.0581971195592,859.7475957288941
1608181291639,851.9108601277363,856.1379123260976,855.1944065093172,857.5295487068576
1608181291639,844.375674610028,861.5223823985884,857.0288593358638,851.440716383302
1608181291639,846.56563744678,859.1339563216258,859.4537969897395,849.1908025226227
1608181291640,852.6162658860841,852.8126261930884,859.022014882697,850.1306487799399
1608181291640,856.75174686532,850.9976524983422,858.5945285037719,852.4346224739095
1608181291640,855.4199031345483,852.7582461768868,856.1826331564192,851.5177684101367
1608181291722,847.611060116702,854.7038868933357,854.8553862388983,852.2284546887394
1608181291722,844.5060858765722,858.3836181243411,860.350010021881,852.0101377655061
1608181291723,847.3069359708506,859.2889743690091,860.1585512168476,851.8688517574045
1608181291723,854.1375904815759,856.0667201117529,857.7655728357212,856.7066837999012
1608181291723,855.6515146660895,854.0785593291962,853.8930828444917,855.4132538382679
1608181291723,858.7491893023152,856.306345593723,851.7297599158328,853.7831191271657
1608181291724,854.3064236162975,857.8964120703223,854.6752946173218,847.5477218903895
1608181291724,850.7534759159097,864.404808580455,853.1594508235896,844.2869505446164
1608181291724,861.5042360700819,871.6925598761093,853.5144608203876,850.5365925542438
1608181291724,861.3445643742303,866.5895141182882,852.2900695871202,852.4933958593574
1608181291725,866.232356738365,863.5149140347517,849.1482199228436,858.1866075344999
1608181291725,868.3252490410862,860.7795458205964,854.66151014438,859.0718171729866
1608181291725,860.1712437592771,855.1127274823674,860.4815571402273,852.2096845161594
1608181291726,863.4353468604372,857.0942797403519,856.4257520040502,854.6253242281218
1608181291726,867.4037900420983,860.1072231530269,848.1200323898581,856.7458880603023
1608181291726,869.3798849851619,861.9616124306253,841.942282626088,855.2197548058323
1608181291726,864.0136565791153,863.8231595686949,848.960733545845,854.7171352985996
1608181291727,852.3257426918011,867.3143610143459,861.5680351558127,847.7198466556961
1608181291727,852.1079115227446,871.1102315187353,862.1553821571749,845.3790125617768
1608181291727,858.9905770703309,872.2005169266171,856.392406262296,850.757956392466
1608181291728,860.1309684432074,861.6069655729831,856.6049253632693,854.9598041242942
1608181291728,864.3595808391905,855.1900187666878,853.2989586760997,858.0347939967586
1608181291728,863.9012922556149,857.3503269120367,851.7319094805463,856.9995390432043
1608181291728,858.6824876290369,860.2690014733108,852.1822051121012,853.0714332895561
1608181291770,854.3869461821477,863.6489855771109,848.6320332748478,849.6561601952026
1608181291770,858.8666107721606,865.7012281223663,843.830124063865,849.2638721753442
1608181291770,864.2173577749403,871.8303751560153,841.933695730594,849.4598540494337
1608181291771,864.0247299635926,873.1030368672067,852.8823796515285,847.5087646070536
1608181291771,866.6001473867815,873.7727493877003,862.8493110760437,851.7421073197883
1608181291771,872.9310291249078,871.3045472160959,857.3577498317675,855.1891955265265
1608181291771,872.9618857432381,862.8584237237457,848.8314865899786,857.322781331526
1608181291772,866.7806017315135,857.8226833802678,850.4791323977869,855.568807755505
1608181291772,862.5014620120508,857.3516452274937,850.5533807040393,848.43928425398
1608181291772,866.718450577868,863.679923539918,851.7178441783979,848.7981674737008
1608181291772,865.9902560400712,865.7184463431023,852.4327079151516,850.7401563974912
1608181291773,855.1002664050825,863.5676457263418,853.5120289055988,846.8395843436241
1608181291813,854.2068807590394,861.783323700141,855.784503839712,849.0809626507106
1608181291814,861.8580700158418,861.8076589558109,855.6401865542807,849.8381016233461
1608181291814,864.756170285541,863.5441547527704,859.747046336723,846.7124211107922
1608181291814,872.4908324956198,858.1499413319722,862.3954017034152,853.2270563074255
1608181291815,877.2367986547398,855.9210083610309,855.2407023035528,859.2321324764832
1608181291815,864.8832258724511,857.4831853147658,847.5644625574378,855.9543032596305
1608181291815,860.4168148590034,854.9849948281956,853.8513027129505,855.9370497437955
1608181291815,859.8017762108832,855.7370934310746,857.6969637916942,857.7907841471232
1608181291816,856.1353628371176,856.4498311715831,858.0562745328209,857.9650416581649
1608181291816,861.1117781215208,854.3809610746183,857.9911675607348,859.7024512600099
1608181291816,862.4546725779048,856.1807859322033,856.1834359233274,863.8132332930899
1608181291817,861.9390738053846,859.8326940362717,856.9915892444997,867.9200151921742
1608181291920,862.4436821699378,864.5267816278681,858.5073882824867,866.5749524167522
1608181291920,865.5055388977928,864.6542011797856,861.9973813341533,863.5391742979673
1608181291920,864.8342163713587,861.3845915843461,859.1157202462375,861.5893700495832
1608181291920,866.4951028788834,861.5948546243804,855.9868120907141,862.3053434366493
1608181291920,870.7636167555279,862.3901653979448,861.6608252834626,864.5976565040111
1608181291921,879.9118803755523,859.2858508291142,862.4548451073252,871.1136276538718
1608181291921,882.2360778256319,858.4339117220331,857.2695409155835,870.8160539003354
1608181291921,878.0748655170619,858.3683969646479,858.7068507524294,866.2542201949901
1608181291921,876.5477579072606,852.2023559962006,855.6691513111247,859.4104044410287
1608181291921,879.9906148693697,849.347492723167,851.8373637042797,858.4184725131613
1608181291921,870.3410034332074,849.3551584016978,856.9599260528887,860.8548179926458
1608181291921,856.5242489129373,853.6226983682692,862.0448334310977,858.6835584501899
1608181291922,858.5568151597251,860.9327351266907,854.3866895149406,856.81020032164
1608181291922,858.1480886058774,865.3365179174422,848.1058496650063,859.3220014356224
1608181291922,858.8972186507573,867.0010173348179,855.4728989444211,861.1462297208246
1608181291922,866.0609432688002,864.0543087765413,859.6470700657413,862.0403166552283
1608181291922,873.0340371492421,859.6990442451524,856.7745319095711,865.8605341616166
1608181291922,869.7991757841964,863.1479718408339,858.1833710373438,860.0883458445624
1608181291923,860.288716983021,864.5369060174521,861.0935448211309,855.7890095715079
1608181291923,864.353010282736,861.2200976867216,860.4534655471068,859.1772080033137
1608181291923,869.3767390415895,858.4587430221214,862.8338627026475,860.8975051937326
1608181291923,875.2414241717412,856.7633816836625,860.5499269425071,862.4355979521961
1608181291923,876.8523992581192,858.875368120964,856.0070790731877,866.0374793890768
1608181291923,873.9674621003409,861.5000086647681,853.883255306779,865.1601834878963
1608181291965,877.3759127108137,865.0093859078443,851.6585489109949,862.5430057440398
1608181291965,858.4980619570769,862.4613615684656,858.2709204442364,862.2221901065642
1608181291965,856.6223644133595,858.1912979080005,866.4142669972122,858.0160207059446
1608181291965,863.7616095205296,861.7944943670698,863.417632253867,858.1327579464577
1608181291965,853.1736223833442,868.3459259103868,865.048135912888,856.8985308233024
1608181291965,854.3533626768688,868.7385944837555,872.0770110276421,853.3565925100223
1608181291966,855.193708362946,864.8620205653357,865.4417194625597,850.6684536752604
1608181291966,859.7532210179536,862.7677750037666,854.695251222987,852.1251474071923
1608181291966,863.4363125690747,861.6385308059777,847.4413344013426,848.5813956002273
1608181291966,860.9697402156389,863.8963678927445,847.5019508787085,848.9903561140726
1608181291966,862.245628337812,866.1063644352577,851.7260676135053,858.0382124918518
1608181291966,855.9535604199833,869.2445911822258,859.6664776693309,855.1485002151494
1608181292027,855.1890626411048,868.1235928754894,863.4592056880522,853.0145125643247
1608181292028,858.425321293845,860.1671038696836,860.74731725293,856.5870878465936
1608181292028,856.5040983249902,863.9048925911283,858.6980930022223,856.1529315830625
1608181292028,857.9218481687874,867.6881539407613,859.7161415822923,853.9086800382945
1608181292028,860.8469264351862,866.0038933691075,864.195292114553,853.5896095533341
1608181292028,861.8645811251192,863.2020550289601,864.551862656017,853.3754404423053
1608181292029,866.9186810793025,863.5180756935939,866.0386492710005,858.1126783830379
1608181292029,871.9755187423345,863.9476519135146,863.7354962118237,861.7649358691885
1608181292029,871.4656653820075,859.7961513545586,855.5625666423571,860.4755113963919
1608181292029,865.1934068509951,857.8201919867745,856.0492868582562,861.4323553532635
1608181292029,862.4700524436525,863.6268370796951,855.8213127977468,859.5904082727989
1608181292029,864.9563983075003,863.6360737010856,856.8038791908243,854.4174414416967
1608181292072,862.921756554787,862.8153958898222,866.8873547188987,855.3721930680498
1608181292073,866.3715005522574,866.1307794698657,865.8679896164558,859.4891928086812
1608181292073,874.6326745984974,863.1942271044629,849.7560676226362,861.5706165218891
1608181292073,871.9875695715914,856.8481740524638,843.5219024877031,859.8748975819603
1608181292073,871.5737731090038,854.5898140949328,848.2428625304599,863.97747380298
1608181292073,868.9681310332991,858.632687106593,850.7402442060526,866.4258405984331
1608181292073,869.7494268421021,858.2047063558969,855.3820693003138,864.085517491459
1608181292074,873.4015323836277,861.1606037493656,864.562731570861,857.5790099967484
1608181292074,865.3895119838928,865.8413954332059,857.8845554901746,850.2923125796623
1608181292074,863.0807523909335,864.7621982303674,852.3293361443739,852.3425331712505
1608181292074,863.9276339866774,864.3406616708475,864.618289378348,855.0280029446963
1608181292074,861.7045884557208,859.1671353495833,862.8494835707094,855.938603032255
1608181292116,865.030340502876,852.2753980990615,852.7051684221071,862.752783243545
1608181292117,863.3245930707295,852.5511746790196,854.6547945115817,860.7263060745597
1608181292117,861.1064640535715,856.0155875175532,860.8024330574332,853.6189711166355
1608181292117,861.6637879143955,860.3826932165964,862.4826172755628,857.4920289848441
1608181292117,861.5393101304096,865.9069390603254,856.1896270797274,862.8253569620148
1608181292117,863.9206598318935,866.3600204199489,851.2899567041916,862.7263998565724
1608181292117,865.7175664320243,858.7011173010751,845.4811554204821,859.02884764515
1608181292118,863.0995782118416,857.989628702026,848.3925373632998,856.250614613946
1608181292118,849.757186577015,858.9084014550048,859.6060026287007,852.3059053526525
1608181292118,853.9333890195342,858.0771512670746,865.2047495423774,854.9035447880171
1608181292118,864.9270464312456,859.4087190773354,860.4312759585525,859.4513642497466
1608181292118,861.571155209417,857.9352369700443,848.119892793484,855.2757397979248
1608181292179,865.7930822109499,854.4824568516771,846.8324822563175,851.429190828489
1608181292180,865.8796695114636,849.034139979776,852.901961262159,854.8791276982668
1608181292180,860.4394711869812,851.9051571683821,857.6490984049628,853.0819025160628
1608181292180,860.9542558295869,860.9989168034217,854.6726901488528,851.6004738030905
1608181292180,855.2497888730181,868.2682368816542,851.6825727507178,856.3565034813109
1608181292180,861.8880356146852,862.7973849552918,865.6704819083383,857.8050796528512
1608181292181,865.7314019206403,856.4959714177077,871.5709939583639,853.6888026639398
1608181292181,861.0162911762736,860.3228478850397,868.0536295473955,857.0015387586428
1608181292181,863.7612742027328,857.2323087029046,863.3188797002985,863.1146140546244
1608181292181,865.1215055689294,861.6170823646729,847.4891478941591,859.4235133833771
1608181292181,859.1017421983954,873.5806372255345,843.1296120766372,854.8567073322525
1608181292182,855.2330101224841,868.3455080489294,850.9478258386413,859.2661735049
1608181292202,857.099131050604,858.6538325362903,852.8121894701984,859.4308956853157
1608181292203,857.4161816318845,858.4965898122795,863.193846018314,857.6106398381846
1608181292203,855.5062447329703,860.4269345386787,863.6109950723073,853.0337214564712
1608181292203,853.4579427184085,860.4664262362203,856.6863718599124,850.3284097925422
1608181292203,855.8468994079165,858.7073187554216,863.445428313513,855.4295987077378
1608181292203,863.3118169907353,860.5322440833025,866.9776424039087,855.3325214942499
1608181292203,866.2258156668241,862.1729780311224,857.9227504585656,854.7702375668653
1608181292203,863.8378222516736,860.1643228830967,848.4366735574051,860.5368239557989
1608181292204,859.7360477776801,861.794016621653,850.4305512571522,860.2613710745334
1608181292204,861.6283579578471,863.8709304276331,854.0827673472893,853.7612229087383
